%time,field.data
1414410000000,0.18838763236999512
1414430000000,0.1886996030807495
1414470000000,0.188429594039917
1414470000000,0.19018304347991943
1414520000000,0.1912534236907959
1414520000000,0.19211864471435547
1414560000000,0.1956087350845337
1414560000000,0.19658410549163818
1414610000000,0.19952023029327393
1414610000000,0.20158958435058594
1414650000000,0.2022010087966919
1414650000000,0.20328903198242188
1414650000000,0.20524251461029053
1414700000000,0.20678210258483887
1414700000000,0.20818674564361572
1414710000000,0.20875322818756104
1414730000000,0.209389328956604
1414770000000,0.21034777164459229
1414770000000,0.21039390563964844
1414820000000,0.20960450172424316
1414820000000,0.20981919765472412
1414870000000,0.21096134185791016
1414870000000,0.2101433277130127
1414870000000,0.21069657802581787
1414910000000,0.21065926551818848
1414910000000,0.21033942699432373
1414930000000,0.21012985706329346
1414950000000,0.21099257469177246
1414990000000,0.21185874938964844
1414990000000,0.21254336833953857
1415030000000,0.21276617050170898
1415030000000,0.21524453163146973
1415080000000,0.21573162078857422
1415080000000,0.2171018123626709
1415130000000,0.21666789054870605
1415130000000,0.21907365322113037
1415170000000,0.21812188625335693
1415170000000,0.21952605247497559
1415170000000,0.2204362154006958
1415220000000,0.22191309928894043
1415220000000,0.22308874130249023
1415230000000,0.22478246688842773
1415250000000,0.2242375612258911
1415290000000,0.22425734996795654
1415290000000,0.220666766166687
1415340000000,0.22202789783477783
1415340000000,0.22762250900268555
1415380000000,0.23115289211273193
1415380000000,0.23368513584136963
1415430000000,0.23631465435028076
1415430000000,0.2403503656387329
1415470000000,0.2391575574874878
1415470000000,0.2441502809524536
1415470000000,0.2446352243423462
1415520000000,0.2469322681427002
1415520000000,0.2532927989959717
1415530000000,0.25879180431365967
1415550000000,0.2629774808883667
1415590000000,0.26748621463775635
1415590000000,0.2698061466217041
1415640000000,0.27155399322509766
1415640000000,-0.8815582990646362
1415680000000,-0.7113441228866577
1415680000000,0.27924275398254395
1415730000000,0.28100883960723877
1415730000000,0.2813913822174072
1415730000000,0.28687310218811035
1415770000000,0.2825227975845337
1415770000000,0.2763775587081909
1415790000000,0.2743035554885864
1415810000000,0.26649653911590576
1415850000000,0.26454150676727295
1415850000000,0.2603318691253662
1415900000000,0.2555278539657593
1415900000000,0.2554718255996704
1415950000000,0.25451743602752686
1415950000000,0.2541896104812622
1415990000000,0.2589818239212036
1415990000000,0.26289916038513184
1415990000000,0.2671957015991211
1416030000000,0.27213239669799805
1416030000000,0.2750434875488281
1416050000000,0.27851438522338867
1416070000000,0.27935755252838135
1416110000000,0.28332698345184326
1416110000000,0.2904231548309326
1416150000000,0.29476428031921387
1416150000000,0.29724669456481934
1416200000000,0.3029211759567261
1416200000000,0.3032257556915283
1416250000000,0.30422115325927734
1416250000000,0.30824875831604004
1416290000000,0.3121035099029541
1416290000000,0.3152259588241577
1416290000000,0.3196980953216553
1416340000000,0.32551026344299316
1416340000000,0.33045482635498047
1416350000000,0.3366434574127197
1416370000000,0.33561599254608154
1416410000000,0.34012019634246826
1416410000000,-0.8270759582519531
1416460000000,0.34440314769744873
1416460000000,0.34550321102142334
1416500000000,0.3486316204071045
1416500000000,0.3459984064102173
1416550000000,0.34594643115997314
1416550000000,0.3456348180770874
1416550000000,0.3460451364517212
1416590000000,0.3458597660064697
1416590000000,0.3459426164627075
1416610000000,0.3406805992126465
1416630000000,0.3429826498031616
1416670000000,0.340945839881897
1416670000000,0.340648889541626
1416710000000,0.3390488624572754
1416710000000,0.3396413326263428
1416760000000,0.3389911651611328
1416760000000,0.3387712240219116
1416810000000,0.3415522575378418
1416810000000,0.3441479206085205
1416850000000,0.3449380397796631
1416850000000,0.3470536470413208
1416850000000,0.3479156494140625
1416900000000,0.34847235679626465
1416900000000,0.34939873218536377
1416910000000,0.35186827182769775
1416930000000,0.35236918926239014
1416970000000,0.3522961139678955
1416970000000,0.35461926460266113
1417010000000,0.354717493057251
1417010000000,0.35480427742004395
1417060000000,0.3519338369369507
1417060000000,0.35009217262268066
1417100000000,0.350490927696228
1417100000000,0.348858118057251
1417150000000,0.34786880016326904
1417150000000,0.34700024127960205
1417190000000,0.345974326133728
1417190000000,0.344773530960083
1417190000000,0.34325242042541504
1417230000000,0.34170830249786377
1417230000000,0.33887338638305664
1417250000000,0.3358546495437622
1417270000000,0.3328045606613159
1417310000000,0.32942652702331543
1417310000000,0.32780921459198
1417360000000,0.32273757457733154
1417360000000,0.3199155330657959
1417400000000,0.31627583503723145
1417400000000,0.3123626708984375
1417440000000,0.3084982633590698
1417450000000,0.30399227142333984
1417490000000,0.30124354362487793
1417490000000,0.2988090515136719
1417490000000,0.29576563835144043
1417530000000,0.29573583602905273
1417530000000,0.2921922206878662
1417550000000,0.2897491455078125
1417570000000,0.28686022758483887
1417610000000,0.28200459480285645
1417610000000,0.2786506414413452
1417650000000,0.27574384212493896
1417650000000,0.2710307836532593
1417700000000,0.26750707626342773
1417700000000,0.26406824588775635
1417740000000,0.2613558769226074
1417740000000,0.2572427988052368
1417790000000,0.25521421432495117
1417790000000,0.25292277336120605
1417830000000,0.24910271167755127
1417830000000,0.2459580898284912
1417830000000,0.24443113803863525
1417880000000,0.23994648456573486
1417880000000,0.23750710487365723
1417890000000,0.23439157009124756
1417910000000,0.22964823246002197
1417950000000,0.22777187824249268
1417950000000,0.2237473726272583
1417990000000,0.22211706638336182
1417990000000,0.21952450275421143
1418040000000,0.21849143505096436
1418040000000,0.217850923538208
1418080000000,0.21575772762298584
1418080000000,0.21185481548309326
1418130000000,0.20746660232543945
1418130000000,0.20345354080200195
1418130000000,0.19960391521453857
1418170000000,0.196030855178833
1418170000000,0.1940220594406128
1418190000000,0.19000017642974854
1418210000000,0.18710410594940186
1418250000000,0.1835700273513794
1418250000000,0.18097198009490967
1418300000000,0.1776195764541626
1418300000000,0.17535400390625
1418340000000,0.17199039459228516
1418340000000,0.1673516035079956
1418380000000,0.16553163528442383
1418380000000,0.1631563901901245
1418430000000,0.15934479236602783
1418430000000,0.15864801406860352
1418430000000,0.15499544143676758
1418470000000,0.1408141851425171
1418470000000,0.12245941162109375
1418490000000,0.10573446750640869
1418510000000,0.08859395980834961
1418550000000,0.07045507431030273
1418550000000,0.051619529724121094
1418600000000,0.02923417091369629
1418600000000,0.007269024848937988
1418640000000,-0.015072762966156006
1418640000000,-0.03831362724304199
1418690000000,-0.061812758445739746
1418690000000,-0.08649212121963501
1418690000000,-0.11315786838531494
1418730000000,-0.1389424204826355
1418730000000,-0.16389036178588867
1418750000000,-0.1898823380470276
1418770000000,-0.21743988990783691
1418810000000,-0.24339622259140015
1418810000000,-0.26470285654067993
1418850000000,-0.2860381007194519
1418850000000,-0.8831505179405212
1418900000000,-0.8452878594398499
1418900000000,-0.3483075499534607
1418940000000,-0.3662908673286438
1418940000000,-0.3854447603225708
1418990000000,-0.4037852883338928
1418990000000,-0.4203428030014038
1419030000000,-0.435707688331604
1419030000000,-0.45209407806396484
1419030000000,-0.47135859727859497
1419070000000,-0.4783615469932556
1419070000000,-0.489193320274353
1419090000000,-0.501027524471283
1419110000000,-0.5068048238754272
1419150000000,-0.513836145401001
1419150000000,-0.5216311812400818
1419190000000,-0.526110053062439
1419190000000,-0.5337855815887451
1419240000000,-0.5420748591423035
1419240000000,-0.5483629703521729
1419280000000,-0.5547782182693481
1419280000000,-0.5612719058990479
1419330000000,-0.5650790333747864
1419330000000,-0.5690793991088867
1419330000000,-0.5738587975502014
1419370000000,-0.5757455825805664
1419370000000,-0.5773640275001526
1419390000000,-0.5759679079055786
1419410000000,-0.5752319097518921
1419450000000,-0.5705338716506958
1419450000000,-0.5690940618515015
1419500000000,-0.5644776821136475
1419500000000,-0.5595778226852417
1419540000000,-0.5539910793304443
1419540000000,-0.5440835356712341
1419580000000,-0.5359600782394409
1419580000000,-0.5317480564117432
1419630000000,-0.5273916125297546
1419630000000,-0.5318695306777954
1419630000000,-0.5390923619270325
1419670000000,-0.5454736948013306
1419670000000,-0.5425159931182861
1419690000000,-0.5400553941726685
1419710000000,-0.5388449430465698
1419750000000,-0.8517723679542542
1419750000000,-0.5358556509017944
1419790000000,-0.5367053151130676
1419790000000,-0.5351266860961914
1419840000000,-0.5349000692367554
1419840000000,-0.5327389240264893
1419880000000,-0.5274728536605835
1419880000000,-0.5259135961532593
1419930000000,-0.5214329957962036
1419930000000,-0.5100750923156738
1419930000000,-0.5057797431945801
1419970000000,-0.49707216024398804
1419970000000,-0.48916977643966675
1419990000000,-0.4811534881591797
1420010000000,-0.7121967077255249
1420050000000,-0.4647274613380432
1420050000000,-0.45653367042541504
1420090000000,-0.44778329133987427
1420090000000,-0.4365499019622803
1420140000000,-0.43258100748062134
1420140000000,-0.42547231912612915
1420180000000,-0.4202900528907776
1420180000000,-0.41476941108703613
1420230000000,-0.41261231899261475
1420230000000,-0.4138000011444092
1420230000000,-0.4132273197174072
1420270000000,-0.40966516733169556
1420270000000,-0.40729546546936035
1420290000000,-0.4060044288635254
1420310000000,-0.402408242225647
1420350000000,-0.40117573738098145
1420350000000,-0.39798659086227417
1420400000000,-0.39861828088760376
1420400000000,-0.396297812461853
1420440000000,-0.3953680992126465
1420440000000,-0.39341896772384644
1420480000000,-0.3904750347137451
1420480000000,-0.39036494493484497
1420530000000,-0.3858402967453003
1420530000000,-0.3830834627151489
1420530000000,-0.37978595495224
1420570000000,-0.3762669563293457
1420570000000,-0.37432044744491577
1420590000000,-0.3708389401435852
1420610000000,-0.3676237463951111
1420650000000,-0.36585360765457153
1420650000000,-0.36239010095596313
1420690000000,-0.36040353775024414
1420690000000,-0.3591192960739136
1420740000000,-0.35971593856811523
1420740000000,-0.3573603630065918
1420780000000,-0.3549494743347168
1420780000000,-0.35230278968811035
1420830000000,-0.34956878423690796
1420830000000,-0.34768927097320557
1420830000000,-0.34556061029434204
1420870000000,-0.34340739250183105
1420870000000,-0.3396812081336975
1420890000000,-0.3403049111366272
1420910000000,-0.336577832698822
1420950000000,-0.3337501287460327
1420950000000,-0.33146101236343384
1420990000000,-0.3299204707145691
1420990000000,-0.32729315757751465
1421040000000,-0.32449859380722046
1421040000000,-0.322279691696167
1421080000000,-0.3205993175506592
1421080000000,-0.31865638494491577
1421120000000,-0.31525570154190063
1421120000000,-0.31218600273132324
1421170000000,-0.3103879690170288
1421170000000,-0.3077174425125122
1421170000000,-0.3082478642463684
1421210000000,-0.3029329180717468
1421210000000,-0.30062752962112427
1421230000000,-0.2989200949668884
1421250000000,-0.295906126499176
1421290000000,-0.29316020011901855
1421290000000,-0.2925259470939636
1421330000000,-0.2910286784172058
1421330000000,-0.2878538966178894
1421380000000,-0.28602200746536255
1421380000000,-0.28382498025894165
1421420000000,-0.2820078134536743
1421420000000,-0.28044962882995605
1421460000000,-0.27869510650634766
1421460000000,-0.2778291702270508
1421510000000,-0.2748922109603882
1421510000000,-0.2717325687408447
1421510000000,-0.2696208953857422
1421560000000,-0.2672662138938904
1421560000000,-0.2649703621864319
1421570000000,-0.2630080580711365
1421590000000,-0.26004958152770996
1421630000000,-0.25769615173339844
1421630000000,-0.25595569610595703
1421680000000,-0.2522072196006775
1421680000000,-0.2493036389350891
1421720000000,-0.24804389476776123
1421720000000,-0.24553632736206055
1421760000000,-0.2431279420852661
1421760000000,-0.24071604013442993
1421810000000,-0.23773205280303955
1421810000000,-0.23562824726104736
1421810000000,-0.23364996910095215
1421850000000,-0.23279112577438354
1421850000000,-0.23078393936157227
1421870000000,-0.22875142097473145
1421890000000,-0.22718095779418945
1421930000000,-0.2260311245918274
1421930000000,-0.22316867113113403
1421980000000,-0.22117245197296143
1421980000000,-0.21953576803207397
1422020000000,-0.21850377321243286
1422020000000,-0.21524381637573242
1422060000000,-0.21425694227218628
1422060000000,-0.21178102493286133
1422110000000,-0.21014773845672607
1422110000000,-0.20859593152999878
1422110000000,-0.2065224051475525
1422150000000,-0.20527517795562744
1422150000000,-0.20187509059906006
1422170000000,-0.20067262649536133
1422190000000,-0.1986437439918518
1422230000000,-0.19596374034881592
1422230000000,-0.19553035497665405
1422270000000,-0.19322872161865234
1422270000000,-0.19025731086730957
1422320000000,-0.18872559070587158
1422320000000,-0.18563157320022583
1422360000000,-0.18443620204925537
1422360000000,-0.1826094388961792
1422400000000,-0.18212568759918213
1422400000000,-0.17982012033462524
1422450000000,-0.17884761095046997
1422450000000,-0.17806988954544067
1422450000000,-0.17821693420410156
1422500000000,-0.17798084020614624
1422500000000,-0.17707723379135132
1422510000000,-0.17676544189453125
1422530000000,-0.17303866147994995
1422570000000,-0.1719604730606079
1422570000000,-0.17136311531066895
1422620000000,-0.169991135597229
1422620000000,-0.1681041717529297
1422660000000,-0.16613531112670898
1422660000000,-0.16309744119644165
1422710000000,-0.1618446707725525
1422710000000,-0.15993720293045044
1422750000000,-0.15978366136550903
1422750000000,-0.15766078233718872
1422750000000,-0.15738838911056519
1422800000000,-0.15661835670471191
1422800000000,-0.15353119373321533
1422810000000,-0.1515827178955078
1422830000000,-0.15134119987487793
1422870000000,-0.15039384365081787
1422870000000,-0.1486874222755432
1422920000000,-0.14674580097198486
1422920000000,-0.14562475681304932
1422960000000,-0.14392727613449097
1422960000000,-0.14297276735305786
1423010000000,-0.14167940616607666
1423010000000,-0.139756977558136
1423010000000,-0.13902944326400757
1423050000000,-0.13638490438461304
1423050000000,-0.13457441329956055
1423070000000,-0.1327306032180786
1423090000000,-0.13102459907531738
1423130000000,-0.12989866733551025
1423130000000,-0.12859725952148438
1423170000000,-0.12704813480377197
1423170000000,-0.12629801034927368
1423220000000,-0.12457531690597534
1423220000000,-0.12154245376586914
1423260000000,-0.12017786502838135
1423260000000,-0.11792260408401489
1423310000000,-0.11580592393875122
1423310000000,-0.11495137214660645
1423350000000,-0.11315864324569702
1423350000000,-0.11147260665893555
1423350000000,-0.11210399866104126
1423400000000,-0.10844606161117554
1423400000000,-0.1048581600189209
1423410000000,-0.10209923982620239
1423430000000,-0.09921139478683472
1423470000000,-0.09799563884735107
1423470000000,-0.09515750408172607
1423510000000,-0.09421801567077637
1423510000000,-0.0939221978187561
1423560000000,-0.09307527542114258
1423560000000,-0.09445393085479736
1423610000000,-0.09599089622497559
1423610000000,-0.09605246782302856
1423610000000,-0.09493696689605713
1423650000000,-0.09563082456588745
1423650000000,-0.0922621488571167
1423670000000,-0.09271925687789917
1423690000000,-0.09186947345733643
1423730000000,-0.08843374252319336
1423730000000,-0.08800190687179565
1423770000000,-0.08711379766464233
1423770000000,-0.08490574359893799
1423820000000,-0.08362698554992676
1423820000000,-0.08287334442138672
1423860000000,-0.08156996965408325
1423860000000,-0.08108294010162354
1423910000000,-0.07967168092727661
1423910000000,-0.0785110592842102
1423910000000,-0.07718509435653687
1423950000000,-0.0752408504486084
1423950000000,-0.07399046421051025
1423970000000,-0.07297337055206299
1423990000000,-0.07185882329940796
1424030000000,-0.07204866409301758
1424030000000,-0.0696534514427185
1424080000000,-0.06907731294631958
1424080000000,-0.06949371099472046
1424120000000,-0.06867939233779907
1424120000000,-0.07074916362762451
1424160000000,-0.07254350185394287
1424160000000,-0.07224255800247192
1424210000000,-0.07157909870147705
1424210000000,-0.07018721103668213
1424210000000,-0.07069867849349976
1424250000000,-0.06898921728134155
1424250000000,-0.06837481260299683
1424270000000,-0.06734007596969604
1424290000000,-0.0666843056678772
1424330000000,-0.06425029039382935
1424330000000,-0.06339824199676514
1424380000000,-0.06171518564224243
1424380000000,-0.061379194259643555
1424420000000,-0.060474276542663574
1424420000000,-0.0594860315322876
1424470000000,-0.058183491230010986
1424470000000,-0.0568617582321167
1424470000000,-0.056738317012786865
1424510000000,-0.05611222982406616
1424510000000,-0.05381578207015991
1424530000000,-0.052884817123413086
1424550000000,-0.052250683307647705
1424590000000,-0.05027133226394653
1424630000000,-0.04944181442260742
1424630000000,-0.048612117767333984
1424630000000,-0.04946017265319824
1424680000000,-0.050787389278411865
1424680000000,-0.04951292276382446
1424690000000,-0.04860639572143555
1424710000000,-0.04836320877075195
1424750000000,-0.04738354682922363
1424750000000,-0.046344876289367676
1424790000000,-0.04497396945953369
1424790000000,-0.045119285583496094
1424830000000,-0.04393661022186279
1424830000000,-0.043736934661865234
1424880000000,-0.04277569055557251
1424880000000,-0.04050183296203613
1424930000000,-0.03896981477737427
1424930000000,-0.03886514902114868
1424930000000,-0.03823500871658325
1424980000000,-0.038221776485443115
1424980000000,-0.03619706630706787
1424990000000,-0.03545576333999634
1425010000000,-0.03465771675109863
1425050000000,-0.03354752063751221
1425050000000,-0.03415912389755249
1425090000000,-0.03354954719543457
1425090000000,-0.032084643840789795
1425140000000,-0.03114485740661621
1425140000000,-0.029363691806793213
1425180000000,-0.02811509370803833
1425180000000,-0.02784186601638794
1425220000000,-0.027237236499786377
1425220000000,-0.028237581253051758
1425270000000,-0.028317809104919434
1425270000000,-0.027090489864349365
1425310000000,-0.027074754238128662
1425310000000,-0.02591186761856079
1425310000000,-0.02641850709915161
1425360000000,-0.02487426996231079
1425360000000,-0.024672508239746094
1425370000000,-0.02387368679046631
1425390000000,-0.023441791534423828
1425430000000,-0.021906614303588867
1425430000000,-0.02197951078414917
1425470000000,-0.020809292793273926
1425470000000,-0.019804656505584717
1425520000000,-0.0185357928276062
1425520000000,-0.017852485179901123
1425560000000,-0.018193721771240234
1425560000000,-0.016629934310913086
1425600000000,-0.016593635082244873
1425600000000,-0.015377223491668701
1425650000000,-0.016136646270751953
1425650000000,-0.01610589027404785
1425650000000,-0.015848398208618164
1425700000000,-0.014888525009155273
1425700000000,-0.014092326164245605
1425710000000,-0.014080584049224854
1425730000000,-0.013173878192901611
1425770000000,-0.011604607105255127
1425770000000,-0.013088762760162354
1425810000000,-0.01477283239364624
1425810000000,-0.012083292007446289
1425860000000,-0.012678563594818115
1425860000000,-0.00990837812423706
1425900000000,-0.011248230934143066
1425900000000,-0.012591063976287842
1425940000000,-0.014640510082244873
1425940000000,-0.013653397560119629
1425990000000,-0.013784706592559814
1425990000000,-0.01476585865020752
1425990000000,-0.014349877834320068
1426030000000,-0.014154553413391113
1426030000000,-0.014707028865814209
1426050000000,-0.014052152633666992
1426070000000,-0.01288461685180664
1426110000000,-0.013528525829315186
1426110000000,-0.012412667274475098
1426150000000,-0.012948930263519287
1426150000000,-0.01460033655166626
1426200000000,-0.013823628425598145
1426200000000,-0.013894915580749512
1426240000000,-0.012701928615570068
1426240000000,-0.013370931148529053
1426280000000,-0.011249125003814697
1426280000000,-0.010632634162902832
1426330000000,-0.010370075702667236
1426330000000,-0.010625183582305908
1426330000000,-0.009966909885406494
1426370000000,-0.010428011417388916
1426370000000,-0.011216342449188232
1426390000000,-0.011947274208068848
1426410000000,-0.01316303014755249
1426450000000,-0.012091636657714844
1426450000000,-0.011402368545532227
1426500000000,-0.010755777359008789
1426500000000,-0.010332226753234863
1426540000000,-0.01222693920135498
1426540000000,-0.01135629415512085
1426590000000,-0.011646866798400879
1426590000000,-0.010274648666381836
1426590000000,-0.009689688682556152
1426630000000,-0.011288046836853027
1426630000000,-0.011395394802093506
1426650000000,-0.010971248149871826
1426670000000,-0.009749174118041992
1426710000000,-0.01035398244857788
1426750000000,-0.009607911109924316
1426750000000,-0.009283244609832764
1426750000000,-0.010663449764251709
1426800000000,-0.00835341215133667
1426800000000,-0.0077326297760009766
1426810000000,-0.004957318305969238
1426830000000,-0.004821896553039551
1426870000000,-0.004607498645782471
1426910000000,-0.003706216812133789
1426910000000,-0.004081845283508301
1426910000000,-0.002717256546020508
1426950000000,-0.0027365684509277344
1426960000000,-0.002147197723388672
1426970000000,-0.003960788249969482
1426990000000,-0.006044149398803711
1427030000000,-0.005704641342163086
1427030000000,-0.0064353346824646
1427070000000,-0.006803631782531738
1427070000000,-0.005228877067565918
1427120000000,-0.0067465901374816895
1427120000000,-0.004707634449005127
1427160000000,-0.0038878321647644043
1427160000000,-0.0035519003868103027
1427210000000,-0.0027251243591308594
1427210000000,-0.0026730895042419434
1427250000000,-0.002830803394317627
1427250000000,-0.002665102481842041
1427250000000,-0.0015845298767089844
1427290000000,-0.0007697939872741699
1427290000000,-0.0006086230278015137
1427310000000,-0.001644134521484375
1427330000000,0.00025212764739990234
1427370000000,0.0014832019805908203
1427370000000,0.001869797706604004
1427420000000,0.0024884939193725586
1427420000000,0.001672983169555664
1427460000000,0.0022089481353759766
1427460000000,0.0037823915481567383
1427510000000,0.00440824031829834
1427510000000,0.004735589027404785
1427550000000,0.004008173942565918
1427550000000,0.004202604293823242
1427550000000,0.0033844709396362305
1427590000000,0.003019571304321289
1427590000000,0.0022182464599609375
1427610000000,0.0026564598083496094
1427630000000,0.0033416748046875
1427670000000,0.004153847694396973
1427670000000,0.0052907466888427734
1427710000000,0.005456447601318359
1427710000000,0.005121946334838867
1427760000000,0.006016254425048828
1427760000000,0.006958127021789551
1427800000000,0.007484316825866699
1427800000000,0.005797863006591797
1427850000000,0.00830066204071045
1427850000000,0.008816361427307129
1427890000000,0.010136127471923828
1427890000000,0.012098312377929688
1427890000000,0.012837529182434082
1427930000000,0.01332545280456543
1427930000000,0.013036608695983887
1427950000000,0.0137864351272583
1427970000000,0.012102842330932617
1428010000000,0.013408064842224121
1428010000000,0.014053702354431152
1428050000000,0.013967752456665039
1428050000000,0.015482902526855469
1428100000000,0.014499306678771973
1428100000000,0.014993906021118164
1428140000000,0.0128173828125
1428140000000,0.010878801345825195
1428190000000,0.011471033096313477
1428190000000,0.012184977531433105
1428230000000,0.011728882789611816
1428230000000,0.012489795684814453
1428230000000,0.013153433799743652
1428280000000,0.01569068431854248
1428280000000,0.01575291156768799
1428290000000,0.017724275588989258
1428310000000,0.01701819896697998
1428350000000,0.017124056816101074
1428350000000,0.018624544143676758
1428400000000,0.018979430198669434
1428400000000,0.019187211990356445
1428440000000,0.01940333843231201
1428440000000,0.018494725227355957
1428490000000,0.019852638244628906
1428490000000,0.021055221557617188
1428530000000,0.02185642719268799
1428530000000,0.022954821586608887
1428530000000,0.02288341522216797
1428570000000,0.02297961711883545
1428570000000,0.023081064224243164
1428590000000,0.02374267578125
1428610000000,0.023152947425842285
1428650000000,0.024803638458251953
1428650000000,0.024040818214416504
1428700000000,0.023955464363098145
1428700000000,0.0246962308883667
1428740000000,0.026846766471862793
1428740000000,0.026178956031799316
1428790000000,0.02651524543762207
1428790000000,0.027892231941223145
1428790000000,0.027083277702331543
1428830000000,0.030194520950317383
1428830000000,0.031397461891174316
1428850000000,0.03257560729980469
1428870000000,0.03238475322723389
1428910000000,0.03316295146942139
1428910000000,0.03477334976196289
1428950000000,0.03535115718841553
1428950000000,0.0360797643661499
1429000000000,0.03679347038269043
1429000000000,0.03740370273590088
1429040000000,0.03709721565246582
1429040000000,0.03734707832336426
1429090000000,0.03766632080078125
1429090000000,0.03843677043914795
1429130000000,0.03921222686767578
1429130000000,0.039209723472595215
1429130000000,0.038956284523010254
1429170000000,0.03812587261199951
1429170000000,0.03787648677825928
1429190000000,0.037561893463134766
1429210000000,0.0382920503616333
1429250000000,0.03925919532775879
1429250000000,0.03905940055847168
1429290000000,0.0378803014755249
1429290000000,0.0311661958694458
1429340000000,0.011274099349975586
1429340000000,-0.008067429065704346
1429380000000,-0.025835156440734863
1429380000000,-0.042846500873565674
1429420000000,-0.0615159273147583
1429420000000,-0.08166587352752686
1429470000000,-0.10183531045913696
1429470000000,-0.13355547189712524
1429470000000,-0.15557479858398438
1429510000000,-0.1674836277961731
1429510000000,-0.1909400224685669
1429530000000,-0.2144918441772461
1429550000000,-0.23736214637756348
1429590000000,-0.2625278830528259
1429590000000,-0.28674381971359253
1429640000000,-0.31027424335479736
1429640000000,-0.3344768285751343
1429680000000,-0.3479028344154358
1429680000000,-0.3593132495880127
1429720000000,-0.3707897663116455
1429720000000,-0.38155657052993774
1429770000000,-0.3929957151412964
1429770000000,-0.4023517370223999
1429770000000,-0.40914344787597656
1429810000000,-0.4176517128944397
1429810000000,-0.4250560402870178
1429830000000,-0.43140673637390137
1429850000000,-0.43719953298568726
1429890000000,-0.8282950520515442
1429890000000,-0.4467177987098694
1429930000000,-0.4483991861343384
1429930000000,-0.4516248106956482
1429980000000,-0.4520406126976013
1429980000000,-0.4512179493904114
1430020000000,-0.45069175958633423
1430020000000,-0.8439381122589111
1430060000000,-0.4462597370147705
1430060000000,-0.4441201090812683
1430110000000,-0.4402186870574951
1430110000000,-0.4334790110588074
1430110000000,-0.42628639936447144
1430160000000,-0.42196762561798096
1430160000000,-0.4141739010810852
1430170000000,-0.4090679883956909
1430190000000,-0.4056500196456909
1430230000000,-0.40201544761657715
1430230000000,-0.39774781465530396
1430270000000,-0.39442962408065796
1430270000000,-0.39085209369659424
1430320000000,-0.3884883522987366
1430320000000,-0.3850180506706238
1430360000000,-0.3833165764808655
1430360000000,-0.37954139709472656
1430410000000,-0.709978461265564
1430410000000,-0.7089183330535889
1430410000000,-0.37199562788009644
1430450000000,-0.3709307312965393
1430450000000,-0.36861640214920044
1430470000000,-0.36723995208740234
1430490000000,-0.36517179012298584
1430530000000,-0.3615702986717224
1430530000000,-0.35861319303512573
1430570000000,-0.3577623963356018
1430570000000,-0.3570445775985718
1430620000000,-0.3555532693862915
1430620000000,-0.35369324684143066
1430660000000,-0.3473716378211975
1430660000000,-0.3440605401992798
1430710000000,-0.34264904260635376
1430710000000,-0.3409630060195923
1430710000000,-0.3412213921546936
1430750000000,-0.3393316864967346
1430750000000,-0.3368993401527405
1430770000000,-0.33608877658843994
1430790000000,-0.33400577306747437
1430830000000,-0.33540797233581543
1430830000000,-0.3328620195388794
1430870000000,-0.3313574194908142
1430870000000,-0.33056044578552246
1430920000000,-0.3283799886703491
1430920000000,-0.3284076452255249
1430960000000,-0.3266407251358032
1430960000000,-0.32517915964126587
1431010000000,-0.32323193550109863
1431010000000,-0.3199194073677063
1431010000000,-0.3187819719314575
1431060000000,-0.3164854645729065
1431060000000,-0.31542134284973145
1431070000000,-0.31174784898757935
1431090000000,-0.30690938234329224
1431130000000,-0.30208122730255127
1431130000000,-0.2980400323867798
1431170000000,-0.29427099227905273
1431170000000,-0.2909368872642517
1431220000000,-0.289839506149292
1431220000000,-0.28846126794815063
1431270000000,-0.285230815410614
1431270000000,-0.2828216552734375
1431310000000,-0.2806776165962219
1431310000000,-0.27862828969955444
1431310000000,-0.27734047174453735
1431350000000,-0.27464908361434937
1431350000000,-0.2728952169418335
1431370000000,-0.27005672454833984
1431390000000,-0.26846158504486084
1431430000000,-0.26546645164489746
1431430000000,-0.26298952102661133
1431470000000,-0.2612571120262146
1431470000000,-0.2581261396408081
1431520000000,-0.2557017207145691
1431520000000,-0.2535412311553955
1431570000000,-0.2507631182670593
1431570000000,-0.24836796522140503
1431610000000,-0.24647873640060425
1431610000000,-0.24379873275756836
1431610000000,-0.24169933795928955
1431650000000,-0.23839914798736572
1431650000000,-0.23550963401794434
1431670000000,-0.23043328523635864
1431690000000,-0.22892236709594727
1431730000000,-0.22749841213226318
1431730000000,-0.22444236278533936
1431770000000,-0.2217443585395813
1431770000000,-0.21962285041809082
1431820000000,-0.21815282106399536
1431820000000,-0.21450811624526978
1431860000000,-0.2114715576171875
1431860000000,-0.20913290977478027
1431910000000,-0.20750051736831665
1431910000000,-0.20509392023086548
1431950000000,-0.20393860340118408
1431950000000,-0.20156049728393555
1431950000000,-0.19786006212234497
1431990000000,-0.19693058729171753
1431990000000,-0.1948103904724121
1432010000000,-0.19120639562606812
1432030000000,-0.19050335884094238
1432070000000,-0.19109344482421875
1432070000000,-0.18827641010284424
1432120000000,-0.18632537126541138
1432120000000,-0.18491321802139282
1432160000000,-0.18243789672851562
1432160000000,-0.1800519824028015
1432210000000,-0.177812397480011
1432210000000,-0.17501896619796753
1432210000000,-0.17181837558746338
1432250000000,-0.1703205108642578
1432250000000,-0.1681835651397705
1432270000000,-0.1656131148338318
